-287 31297622
-141 5304349
256 82687969
-294 98964422
382 129239198
-311 124653539
415 86969641
353 94796423
-392 200683496
409 150655168
343 15358478
-408 160046429
-198 284267775
-330 287521868
-253 107321320
323 56648457
299 227035114
-126 4076736
-433 122761026
-498 29859898
447 159922658
490 6253306
-74 142646643
-173 202502970
-99 254311997
252 33073153
20 123725787
4 137162211
108 154131836
-448 155875519
-119 172668
299 97522776
-456 6118435
388 26763032
-280 7597824
416 745553
273 197782809
435 79211722
85 52595781
347 48616082
270 241132683
-272 89483601
102 237868038
81 19771872
318 250159510
-402 175965997
244 2697480
-189 6898544
-353 314731229
-60 104476505
442 40801307
-172 271683866
-381 15974402
-465 83968442
-83 23989783
459 194288410
-208 51595957
-369 175536864
140 20457323
-486 288604139
311 178114677
-498 188294599
474 231965345
309 18437461
7 299952756
157 134142817
-189 63317696
278 259051606
-85 230515923
497 165908249
-4 3471834
-25 24904426
234 40119639
-163 70731686
446 69192206
-95 298601158
-106 120442058
-287 19267352
-437 82269632
188 176401576
-264 258937403
-422 251454939
-230 231544097
-265 90253262
170 129445500
475 225337258
-487 89418704
-206 140483794
-43 164966549
-107 92853636
-7 2118775
58 204062958
-133 303731442
122 307342302
-10 170724
-460 239228351
488 161787210
407 126773268
-41 157297162
-92 181048737
101 89413437
130 260472204
-213 761533
423 73304264
118 111135958
-231 7387170
22 284593055
-273 262354194
-235 138569727
-347 7261717
394 4738872
207 442176
366 94442234
494 235001776
-79 13621775
-25 210529549
348 60238712
-392 6531047
98 155494708
-271 16070588
-420 68579489
-83 302091232
-222 254682219
-20 137535354
154 308497916
-292 48306006
14 182251564
-464 138475340
-335 53913676
2 176107525
238 2418632
426 63268348
71 15375973
135 167011404
356 94896291
-6 55702949
207 199717025
20 170482147
117 15837950
179 170166129
145 271471469
299 134401611
-480 224043509
-30 8009960
400 7109880
-218 272641875
-331 149524009
498 115951206
387 74841435
236 155838379
-456 8061087
207 22094800
446 106987064
-488 101732537
-129 166415848
200 25586624
226 21134526
28 185484601
456 21894499
497 260288088
-182 602598
270 218056622
126 100037346
153 213475449
-488 300453247
88 273286858
86 150155735
345 249282374
88 26641941
-291 196643065
125 166195401
-370 29137726
-302 209669183
-390 297353517
-323 252171843
471 16082636
-233 6096756
467 18709671
-264 224121613
66 283248092
-36 163278476
-256 65121019
51 5759345
364 133606979
-293 184441499
182 193123871
-248 97703117
-393 142677309
355 304613564
-303 110801251
-51 243219351
-328 173856571
-172 262849130
466 280693942
281 101588605
216 294314752
-368 304917929
181 239999397
456 309382709
-213 225804516
406 159167910
422 80606260
381 133671204
-281 250249757
74 22483867
-372 81366739
-72 68656619
54 282967989
-238 228629845
269 20270266
409 283092687
-130 216339769
-254 39024824
-173 699549
76 28505895
-80 212847763
-190 92549896
-177 59075590
77 4623467
-480 118179334
262 10700273
413 127565082
-314 12751548
268 277826848
-361 301076996
-225 15658758
230 119323312
176 306347896
16 95559012
-386 31155274
-332 281625233
448 58781898
412 26859852
-331 170447420
-371 104756759
54 8923616
62 158183927
-369 245392000
59 235002257
182 40912809
-486 18305608
-396 7915564
455 177578164
375 84732727
306 122191793
-41 189988971
329 269815906
-52 291542327
-428 165606529
27 257588711
142 30407256
-397 247044323
418 65981765
-122 139661187
113 23757814
5 161882749
-206 14018170
310 58137921
140 7091744
-369 260368990
-464 118038444
-102 5317785
-287 72861626
112 350351
488 217353707
-341 25103123
485 71346298
-252 195179615
-255 133147952
284 166011532
181 298975164
207 258251969
214 149767761
-489 2050907
-20 21946125
12 68207609
-489 228699189
458 95619799
316 116817764
407 48984847
104 297637780
-151 128083832
-349 235311359
417 17912829
440 215079791
109 307021705
-297 286211780
-436 245138647
-331 14621192
109 289909720
-411 716237
384 177427988
-25 2138938
90 77683425
-161 313765570
-316 130923480
-221 170796982
224 19942295
-27 158496884
-121 13627315
-120 170343625
491 131141840
-106 105303736
297 294275653
423 309659357
-200 263431212
31 198452392
253 29067532
367 22565376
-115 11677821
-437 184782532
-390 1566670
-345 269982741
-29 85212210
-52 153795798
329 229867100
464 311323511
202 62534741
-47 151878295
440 137757770
242 46252544
140 265564476
-440 111998418
-264 88785624
102 27584558
94 230335733
318 293508278
-349 7680975
-436 181633897
428 312486213
-243 296683953
-430 152774116
-322 216261583
236 29338168
-410 1233344
277 10024591
-235 71968931
-403 196459289
-240 37332707
3 167556996
-134 31384436
184 246983013
-376 7523487
291 153685828
0 79057068
-465 30810225
17 220397112
-324 69565546
73 162956723
-203 78107132
-386 12473651
17 279321118
15 244268813
301 146323944
445 47073057
33 35988477
132 247815865
-410 93273673
-249 253611866
389 275633065
187 189959778
494 3906819
-90 22183231
138 247817432
329 268561557
-185 5156180
-314 136358145
90 95977280
463 208776041
-433 2684301
263 119728868
205 38792971
217 270769550
-229 80391636
-462 14346665
-300 74551979
52 263964676
382 84998291
18 73757212
-472 34162730
-468 284793407
309 298624455
-235 136531130
264 30050230
-68 1775373
182 185532230
-260 262581985
282 70765597
266 124919233
34 207856025
-312 77215977
395 32916068
-406 23209894
-424 5952630
374 130664045
409 107078061
473 48463459
67 131474130
84 224603002
-200 105953849
-195 68811272
230 54051753
-492 306961512
3 191186585
76 309161312
446 122533452
440 197537009
45 132078095
-213 26816499
-24 106995803
-249 140996385
463 14212457
-144 259772179
3 269616557
208 88333999
-196 6005505
162 285357417
-464 7336247
117 31061407
299 255142960
-385 281141343
497 60724764
242 272068390
-484 138974069
-210 51536076
-480 92694054
-194 25326554
-290 8181731
199 311391843
145 81823466
249 109919876
288 95589421
-319 198879000
-199 14329047
-129 265861327
349 200328663
82 218485490
16 151875647
420 134179446
116 220579379
-220 7780496
12 174356186
121 6986663
-208 94501917
-258 4975755
-313 120262027
-466 178111663
381 29972339
-224 238995736
43 247487882
424 68924815
100 5993469
-420 158664741
61 4988600
-451 4474415
489 247504468
154 204781183
335 105905852
199 41114521
337 205887094
347 225601440
-255 113404369
-330 138782166
-376 294532436
-192 50079087
-38 63722705
-400 124027379
92 307411418
-444 121872497
-166 202907996
125 285941124
59 80782656
-328 221771651
-421 179473531
-258 14376765
332 257937227
-363 3129799
-55 235782641
-409 245471280
324 197632213
-321 252455403
-153 254706291
-386 242648535
206 61146958
-63 233884930
116 173961289
2 48453034
400 186255207
356 300166322
-275 201469902
-281 118737537
91 195681277
-332 1246078
-357 84048528
89 299278024
-301 123517416
277 27161731
15 122821138
120 142161569
423 108532300
-198 193621836
-132 238417925
227 1007689
-326 282855297
-298 133261972
230 106904278
336 29647157
-366 26256206
134 161094618
209 274329998
-445 99311999
80 180579921
-161 9942584
484 616659
45 2241438
-359 18565186
-19 51359275
135 32255011
15 164242446
459 28473312
204 42226402
-447 246177976
176 4355257
275 105531558
-333 196639767
-145 107599136
43 221072053
286 160383886
-298 89345839
265 204336794
261 58765849
198 19305150
-430 3915966
-210 149539909
-114 306547464
-193 260292443
175 115873262
-325 33369986
-435 21676680
218 114255598
345 6777924
-81 150058889
-446 173143874
-247 152155259
-177 96292014
417 54836124
254 146131308
163 154796839
457 189889784
365 135384221
-202 813669
-7 63524352
-197 5924580
381 199018652
16 232602935
-70 7687605
-473 156658384
-452 226205353
-443 158502524
-485 17401223
67 25485115
-128 85465558
496 7309555
314 177513502
-169 157131985
192 83384385
-410 289789733
268 276085317
-470 32885578
-214 127747337
431 100142548
109 263951847
-171 26804300
-406 331368
276 214398942
31 132136875
32 119143137
344 57503771
-118 274475478
-498 81767533
-212 296413102
368 266962883
-419 153979763
451 200292437
89 591580
-73 111086713
-135 160544201
-170 281557096
417 22971758
363 82677842
-18 7482475
401 107368120
-43 9638286
460 290938431
170 189886073
-134 16407822
-233 5841628
137 115396070
315 61585366
-87 111898459
-496 290304456
437 3402590
-123 180166490
370 227589
-173 111348507
-165 22036878
201 267478463
-277 314356732
-71 259101193
47 31278179
-489 2506200
425 90005355
-81 69121597
14 13890922
-146 50157382
400 236072991
365 41134067
376 12566978
-14 261357202
257 52203553
-47 167722041
-212 231186001
389 288564155
313 77471498
252 140269646
348 126893224
33 219298401
-242 2132732
-221 233814038
-229 249335641
61 257712050
252 51161408
-336 198447543
-413 318178207
486 309988613
497 9530385
330 201767176
250 14355318
297 1838140
-244 83694565
115 166951674
-153 172924873
-401 257679809
-99 313192002
-63 240411189
489 46812542
128 62612449
-8 21368523
0 44016814
72 150528157
-486 158321230
-309 62578509
-34 101495882
87 17115737
-356 180873490
-31 47785903
-33 144808660
17 302393952
-217 104603591
-441 10964322
-286 311355771
316 89592514
-147 172482234
-385 223728098
-53 265705198
427 22974690
484 15601853
490 295197428
-221 290614347
-241 25152886
-444 105443662
-53 309836192
-282 36242181
151 65352502
8 6774848
168 239898872
451 28314754
-249 214615138
-293 125683706
-196 22311769
-39 131248847
-482 185575625
-5 263212864
418 90522114
-264 213019483
372 313384459
170 143538395
-252 155827426
-353 83372668
-125 307908665
450 249893298
-124 4154068
-132 56942479
236 151947607
273 5255952
-247 278151925
-415 232491571
78 267941658
-498 266861977
-378 282542524
293 93981467
129 205604134
-469 153202394
-73 70452432
1 275504714
369 182002833
476 47665316
-331 24262607
-251 49093802
-392 139173155
150 142967426
458 52925092
49 314602903
452 2917561
-84 137864289
-72 251804212
-471 80123000
-6 13962773
343 27726457
375 57819927
-29 144352495
258 53746078
244 209312011
53 313412688
-477 3312763
381 225093348
-142 113821859
3 37087906
-55 54241840
-412 79428935
-188 200647584
364 178216753
-487 34494624
138 169004031
28 83198920
-248 255725729
60 197633380
-469 15159756
-86 24085730
-351 158382916
-434 96588486
110 228741459
43 315012471
-459 215199400
128 165526597
464 91396038
333 132596062
212 17047122
286 314901222
-309 195695558
-365 4386024
-68 239443351
452 75847216
430 1977726
-220 5529819
-61 8310743
173 79017092
-162 2609898
9 213838423
-413 152596065
156 229112204
-68 58338844
94 69972876
228 113338126
-9 258327317
-128 310799598
345 11390582
-170 291463528
-480 31358540
134 22679050
409 9896211
-210 16154295
390 5207367
-313 164517505
-7 15631776
146 265201369
429 125857486
147 95118249
-218 75473257
-1 177861776
-295 269926353
437 71284202
238 4175117
386 4976957
-103 168632478
119 179251148
313 91229644
-187 304493577
-6 263806120
310 183347380
308 179361647
-148 140132504
17 159597118
248 35643906
-100 261037655
-73 229266037
494 307477680
-500 299371049
336 105392852
154 105282130
141 38632347
-398 263654531
387 219712482
43 218603851
-377 248622412
245 211373630
400 133655178
-437 13311988
480 197096921
485 47273736
135 255392094
-248 225371574
162 4299690
57 92493284
-96 285189748
289 2596543
-285 273219403
444 184986291
-259 115301697
-469 20729606
-85 260972364
-26 270511427
-331 134174519
-45 16886640
-375 118557602
134 262158995
494 310046245
-324 22252352
-458 102808489
-34 59135640
-117 214708734
-397 1265565
282 313837668
-481 12436221
447 18264781
96 197012395
414 87429461
-162 234834759
-312 27767734
431 250859874
-286 268147278
390 80912704
208 111318852
-25 316296845
17 283695486
-385 311741662
105 185265601
-150 99791683
450 12741143
454 166259109
367 15671102
381 251225260
-456 152678522
390 117285946
258 17132933
250 301818436
139 266237385
-417 97778563
-292 214054112
428 309488635
-199 271779926
294 98153828
-112 240492137
-287 30333257
-400 1494708
-67 257538717
-403 2141237
374 302141660
366 3923762
459 28746241
2 244009715
-26 241366331
323 115247497
469 93542164
-78 198352643
69 289904846
-459 286615398
326 54369697
177 29921348
-372 235669573
405 11796181
-107 166501149
135 107553504
-76 59591122
-64 72263619
126 137037038
269 25449538
136 49561165
88 2569537
51 305317724
319 103216781
173 280015063
452 182309587
283 19748343
-487 278344499
69 102447864
118 145067152
-485 97317742
485 110552467
36 94217081
292 157074970
19 29829472
-188 173971612
-159 22937290
-134 57346460
28 74847019
139 221718178
-456 3406991
-474 225767413
112 21246948
-360 21575879
-465 120225641
-212 94281719
201 1323531
397 688921
-313 158071934
-333 204307945
-402 16055081
-315 55807121
437 127263097
-168 222492608
154 101326714
-259 240828154
337 116147057
130 236539703
-186 66483105
-59 65478160
-90 147796898
157 36922480
402 15307135
167 127013574
-486 126768249
-309 10167153
-328 3861268
-385 16159357
-273 186014991
272 300762387
-7 106667294
-404 1970234
43 276557162
445 37388010
43 295708785
-426 148243301
140 300574170
337 102471976
442 203113586
145 299086202
471 286109366
226 129202573
461 24379188
-22 263293537
-206 265379676
-206 116028941
436 105252574
31 40229420
-153 10454193
144 232484374
312 5869859
148 291387450
-404 254336368
405 167571969
194 43283855
-429 160681554
-23 308181685
-191 99085472
112 139221039
163 192372104
-248 256461451
-3 283824518
-243 3532906
-330 219139184
-453 1935629
-246 36597222
-104 69761468
-148 279314623
-406 187219982
153 306685969
-321 131819904
-220 6485255
43 19337328
-451 133914298
-12 32604435
179 290394004
270 4079261
-465 40511908
136 45655780
190 30944599
-96 165732973
-439 19343421
-490 213958769
134 30415374
-392 83444142
149 259499603
115 133959213
-199 241893571
-208 22942832
-425 1341944
-116 107235842
-303 221132219
389 104663996
-136 315257580
176 126975346
143 269201009
-62 87415129
-180 26204806
-401 211692608
-168 105539386
401 20058446
-57 209233740
369 191794517
340 195154364
443 29514345
92 228921782
459 16741178
-422 76531270
-487 187504147
374 24837358
423 70939156
-216 220261627
-325 139669600
123 152882994
-77 208109505
386 76529693
8 125911400
206 250185939
317 227881642
-398 20639713
367 147061608
-100 24307392
76 33454786
-449 171932518
461 22395267
-471 2634393
-39 84583230
-23 79911746
-329 43512558
-468 148203613
-449 16136245
-332 75785805
489 213098241
-63 182856354
128 231969025
274 112041872
143 33901869
222 148211098
2 156064502
-282 185811758
-476 3028890
-464 223995252
-375 93975108
-137 93227416
-168 155518892
-210 257019420
-90 58648785
-46 205841847
-481 63581550
295 292225323
183 220027232
124 23084121
78 211315
144 185336595
-448 264673939
-449 265829574
-320 298758447
249 211834369
58 30947835
234 2206266
-366 116061740
-311 163803449
-230 16757922
302 280541312
371 43691361
39 15993357
36 193345700
-330 120261723
192 173105364
-477 4682957
-479 309514234
-65 168538335
190 158362930
308 2184717
-234 119809471
42 2510225
16 119146449
-492 6856439
-394 9957978
-90 275708030
210 80059626
432 97844813
258 97506114
-376 121627771
38 65916953
-115 99439996
23 92988108
-225 37758093
111 1875333
-424 131228208
337 181026474
-76 271896581
-244 216031195
-388 173397214
46 20204689
400 124219782
142 274013110
-86 287914404
333 109136386
25 60717923
301 175684368
-436 290095481
463 211704931
358 199661404
287 2713819
43 129728990
30 245624892
416 117255881
138 27430943
-102 111766884
460 26552271
-420 16667347
